""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"CaT2T11g01841-mRNA"	944.75823538929	1.08461922490179	0.185106196265292	5.85944310231156	4.64421971813024e-09	1.92958398096546e-07
"CaT2T10g00506-mRNA"	150.982739789622	1.27610303198716	0.286044502575157	4.46120453460514	8.15002570078306e-06	0.000168297543861809
"CaT2T02g02739-mRNA"	500.156266965953	1.02979046243313	0.157634251800077	6.53278364742191	6.45583716341568e-11	3.50888960793952e-09
"CaT2T03g00939-mRNA"	433.063985499319	1.26354057919021	0.173237633787411	7.29368412374397	3.01592071162277e-13	2.2087785415122e-11
"CaT2T08g01738-mRNA"	46.6882437602173	1.72102687380142	0.344517920740167	4.99546400983711	5.86944697576821e-07	1.57269301583423e-05
"CaT2T11g00573-mRNA"	306.552087427423	2.46836194911825	0.209501969393647	11.7820465185236	4.83057857609709e-32	1.3915286684877e-29
"CaT2T08g02122-mRNA"	480.613327585828	2.69408529828561	0.192139286853312	14.0215223154357	1.1511851562305e-44	6.63236141342933e-42
"CaT2T03g01005-mRNA"	98.4752710423518	1.05963732738006	0.261611539630689	4.05042273317121	5.11251893079361e-05	0.000805154046339418
"CaT2T05g01319-mRNA"	43.5867423570315	1.48860112975296	0.386270885566999	3.85377512355838	0.000116310430236471	0.00161082490080703
"CaT2T11g00076-mRNA"	48.9583594059903	1.13646379523493	0.311865850643922	3.64407899386363	0.000268350999099679	0.00324121500240311
"CaT2T09g02224-mRNA"	105.027587280462	1.18370568587732	0.236209096810068	5.01126206341292	5.40742146212849e-07	1.46262711348089e-05
"CaT2T01g00785-mRNA"	65.8580937890317	1.72757307029284	0.325788661704527	5.30274154187616	1.14076377745582e-07	3.69231481826713e-06
"CaT2T05g01784-mRNA"	36.7453908294397	3.47527832469287	0.515530204951036	6.74117305119483	1.57112942973621e-11	9.29979488478107e-10
"CaT2T04g00487-mRNA"	118.88340663407	1.29456935476573	0.224954710372788	5.75479994448841	8.67444588625491e-09	3.43087237295263e-07
"CaT2T07g02077-mRNA"	44.8365059966088	2.08898750970624	0.406240648878359	5.14224146567802	2.71479882885963e-07	7.8994247404057e-06
"CaT2T08g02639-mRNA"	288.773881042687	1.88788826414792	0.19602273594731	9.63096579090383	5.91706959870341e-22	9.64817273056506e-20
"CaT2T08g02936-mRNA"	81.1345728629932	1.82755223558793	0.281456273945861	6.49320127054429	8.40313022741808e-11	4.46891393386751e-09
"CaT2T04g02491-mRNA"	40.3311670688697	3.92922794646912	0.52450882199179	7.49125235214942	6.82195063318857e-14	5.31128805153294e-12
"CaT2T10g02697-mRNA"	4026.18386561678	2.12822420095922	0.40748829361782	5.22278611261226	1.76250930278071e-07	5.4691581309267e-06
"CaT2T02g03574-mRNA"	50.9636497518921	1.36522665609483	0.351778626225719	3.88092554326717	0.000104059697628494	0.00146463177020431
"CaT2T02g03691-mRNA"	577.461847283848	1.8941811893888	0.168518116468754	11.2402228857098	2.58728289310907e-29	6.29839401753481e-27
"CaT2T02g03106-mRNA"	81.3316083427573	1.7666586399102	0.297708290830616	5.93419361946946	2.95293192293287e-09	1.26332859792009e-07
"CaT2T03g03328-mRNA"	65.7377197448478	1.2459304759456	0.296665717136748	4.19977909133088	2.6717552185771e-05	0.000459488728337181
"CaT2T08g01854-mRNA"	579.766382718762	1.53369677821008	0.205843137903455	7.45080352850729	9.27734350839632e-14	7.15846451781795e-12
"CaT2T04g02741-mRNA"	54.3967134418975	1.08343124381552	0.381035767769186	2.84338462543447	0.00446371670801951	0.0311720725581451
"CaT2T05g01199-mRNA"	161.917259288689	1.13726784327047	0.205755781175978	5.52727042112994	3.25251426519879e-08	1.16149703635735e-06
"CaT2T10g02850-mRNA"	64.1902615774468	1.14842496994907	0.36549843314606	3.14207905096584	0.00167752737752245	0.0143394575633522
"CaT2T06g00104-mRNA"	159.078312990393	1.6993221927803	0.236891356760363	7.17342420601404	7.31447559832873e-13	5.20260889882773e-11
"CaT2T02g03899-mRNA"	71.5777899674617	1.0117975633977	0.300324417633524	3.36901531806969	0.000754372363057375	0.00762693110767834
"CaT2T01g04221-mRNA"	61.1876215797748	1.81786937055393	0.30616078967627	5.93762961114687	2.89172418889823e-09	1.24021242880687e-07
"CaT2T12g01343-mRNA"	53.6200526976571	1.45254524557902	0.317194743111731	4.57934841961542	4.66426667454482e-06	0.000103355365644657
"CaT2T11g03392-mRNA"	79.873351016802	1.30082817063448	0.264968198645227	4.90937469962647	9.13672557698623e-07	2.33954318329822e-05
"CaT2T08g00704-mRNA"	189.666575369489	1.01508037632104	0.24737946498808	4.10333321874534	4.07240052831412e-05	0.000662157767933972
"CaT2T12g02299-mRNA"	36.468814543903	1.32598348009332	0.374126846037884	3.54420831901236	0.000393793964034588	0.00444277733314218
"CaT2T03g05037-mRNA"	136.291976229304	1.07304206067055	0.259294805711776	4.13830912549519	3.49874769654449e-05	0.000579792475427373
"CaT2T02g03625-mRNA"	146.183829406934	1.73561578875915	0.248348619284916	6.98862668838913	2.77589948724741e-12	1.83826232711051e-10
"CaT2T05g01893-mRNA"	64.5750460227211	1.00677745006219	0.32055948304095	3.14068840051624	0.00168551258186234	0.0143792692324328
"CaT2T02g03617-mRNA"	42.5497678698511	2.07810675760143	0.401398885438652	5.17716125526971	2.25287484144667e-07	6.73679736324642e-06
"CaT2T07g00428-mRNA"	307.945783015639	2.40007204022652	0.207428505634902	11.5705989052966	5.80758526337086e-31	1.54428159526311e-28
"CaT2T04g00589-mRNA"	804.625705807333	2.50873498516888	0.169516227785024	14.7993794927432	1.47840157097768e-49	1.02210771011113e-46
"CaT2T03g00490-mRNA"	1637.55292916479	2.3946093873301	0.150596069874547	15.90087569566	6.24851653723763e-57	7.19995732197435e-54
"CaT2T12g02192-mRNA"	16.6879667370224	1.47315709256314	0.547390479019454	2.69123623633721	0.00711877657672895	0.0451858003496816
"CaT2T04g01250-mRNA"	36.8176066920806	1.58776138573021	0.383866574768587	4.13623245703898	3.53054549683438e-05	0.000584501421142581
"CaT2T02g02347-mRNA"	220.383359317142	1.39425875767121	0.240593460190962	5.79508169741841	6.82879303416429e-09	2.73214950931703e-07
"CaT2T03g05005-mRNA"	37.8042769022378	2.06337272877848	0.394626275597417	5.22867547442141	1.70728744796681e-07	5.32649029795278e-06
"CaT2T10g02624-mRNA"	472.264850523576	2.06270052095692	0.230806101031436	8.93694105891931	4.00091640118043e-19	5.27876634183225e-17
"CaT2T10g02426-mRNA"	35.2707856774513	1.20159293785884	0.390303978489134	3.0786079673341	0.00207970155884982	0.0170681679692119
"CaT2T07g03371-mRNA"	196.637363609982	3.20360163662882	0.59113670613384	5.41939217001269	5.98020062019092e-08	2.03869403391282e-06
"CaT2T06g00536-mRNA"	188.968667716174	1.35739578416231	0.253623705427218	5.35200675298013	8.69841518858012e-08	2.86914900991257e-06
"CaT2T07g03061-mRNA"	38.0892261284554	3.06313767677382	0.442712753612855	6.91901837427635	4.54783880605006e-12	2.88988404131504e-10
"CaT2T07g02968-mRNA"	61.5510153288607	1.29521269564099	0.292389811255919	4.42974633786857	9.43439921437762e-06	0.000191165481853813
"CaT2T01g00622-mRNA"	41.3709390014985	1.36374925284574	0.384322758102063	3.54844781917279	0.000387508770814737	0.00438331256201696
"CaT2T02g02686-mRNA"	251.216218126228	1.43789413366788	0.200509193032283	7.17121300985125	7.43361349823667e-13	5.24418676340908e-11
"CaT2T05g03091-mRNA"	40.0605804942426	1.16714944666821	0.347637832160782	3.35737177801869	0.000786872304063285	0.00790255717805335
"CaT2T08g01859-mRNA"	50.649459282958	1.863035596296	0.374342997559779	4.97681433455555	6.46392686362973e-07	1.71880787555348e-05
"CaT2T04g01005-mRNA"	379.026214577935	1.61506774154305	0.192945226418634	8.37060222489688	5.7324508010468e-17	6.23142639278572e-15
"CaT2T01g03737-mRNA"	2426.88119267972	1.34804166384221	0.204500734982568	6.59186708525581	4.34329360060127e-11	2.42159634170298e-09
"CaT2T10g02656-mRNA"	360.014978499356	1.12980269740214	0.181615714789901	6.22084217056399	4.94493398210924e-10	2.38738097616693e-08
"CaT2T09g00318-mRNA"	133.64819119112	1.2553743470445	0.276114010132462	4.5465796771495	5.45247342881538e-06	0.000117363721688975
"CaT2T12g00877-mRNA"	6948.12592813374	1.16851372231118	0.167886324428304	6.96014834019546	3.3991462967843e-12	2.2086783681812e-10
"CaT2T02g03091-mRNA"	70.5736008231516	3.03916274227681	0.354562170297078	8.57159335337547	1.02062931836873e-17	1.20825733826611e-15
"CaT2T01g00992-mRNA"	521.819848689245	2.00796551587963	0.191292383727785	10.4968398466769	8.93204110981405e-26	1.88269998221983e-23
"CaT2T04g02619-mRNA"	26.5259321605503	2.14522759387558	0.462025407448278	4.64309442574483	3.43229388714442e-06	7.90983567272056e-05
"CaT2T09g02417-mRNA"	374.260777271734	1.06550422247173	0.200610777902942	5.31130098596814	1.08845390503533e-07	3.54959194238315e-06
"CaT2T04g01362-mRNA"	43.6019985966202	1.04527357768941	0.365325465244639	2.86121192506919	0.00422024843017441	0.0299068363538887
"CaT2T07g00658-mRNA"	74.549011388704	1.22534315463514	0.286317115958535	4.27967133761084	1.87169501867686e-05	0.000342332028601172
"CaT2T07g01638-mRNA"	1824.36877302067	2.65750694307802	0.214268718907133	12.402682746378	2.52718499308005e-35	9.7066367600879e-33
"CaT2T04g02410-mRNA"	218.150044662046	1.31180264793034	0.202864370248832	6.46640238658613	1.0036360714876e-10	5.26604460105491e-09
"CaT2T01g03620-mRNA"	20.428173248731	1.71904570790861	0.525492052994941	3.27130676498577	0.00107051719063286	0.00995417995707785
"CaT2T07g01833-mRNA"	204.445678019107	3.61947267066183	0.268891827988125	13.460701642527	2.66374694002504e-41	1.3154343460398e-38
"CaT2T06g01951-mRNA"	27.7468642399427	2.53503384538893	0.46598178469551	5.44019944265721	5.32209564401561e-08	1.82152675467655e-06
"CaT2T06g00355-mRNA"	60.6735728059751	1.32967887619893	0.299603641507102	4.43812655116679	9.07452629169805e-06	0.000184957679747299
"CaT2T09g02956-mRNA"	128.067247231244	1.37515033477165	0.240971242097971	5.70669895212046	1.15188250141782e-08	4.47396340550686e-07
"CaT2T02g00346-mRNA"	202.680754856766	1.39380559025555	0.225708123164683	6.1752566576374	6.605607419933e-10	3.1194349356864e-08
"CaT2T05g00533-mRNA"	12.437919671386	1.81603235790442	0.652399588629067	2.78361971643877	0.00537560201581159	0.036110340163734
"CaT2T06g03515-mRNA"	151.90204498625	1.50617677786474	0.270311380210104	5.57200653814147	2.518219682876e-08	9.26061893592101e-07
"CaT2T03g00783-mRNA"	132.747667500911	1.04750744152524	0.259933951603421	4.02989849945965	5.58009425381044e-05	0.000864989677873181
"CaT2T03g04729-mRNA"	72.7781463474714	1.33887964989958	0.369566950477656	3.62283382799547	0.00029139303104129	0.00345909144815773
"CaT2T06g02029-mRNA"	118.60235740818	1.7692308876271	0.25880759786491	6.83608557949133	8.13863362726208e-12	4.95310364836612e-10
"CaT2T02g03087-mRNA"	84.9828298009213	2.65697442926808	0.361212036106753	7.35571953223295	1.8990137326328e-13	1.42706753716632e-11
"CaT2T04g00157-mRNA"	350.933127681804	1.06040231017786	0.188447570770327	5.62704154711678	1.83326583879952e-08	6.91837702135609e-07
"CaT2T01g04466-mRNA"	40.0153522431197	1.37665397224392	0.37428651096207	3.67807530307559	0.000235000586416712	0.00289298442708436
"CaT2T03g00870-mRNA"	280.640809816241	2.05366184973086	0.588125898806448	3.49187453553499	0.000479643488938963	0.00524361673802722
"CaT2T08g00436-mRNA"	209.352631255799	2.1656578502782	0.227718584968325	9.51023760568086	1.90227537397814e-21	2.93561853248555e-19
"CaT2T08g02809-mRNA"	215.795591815362	3.24853557258517	0.228139960915321	14.2392220966099	5.23060538318509e-46	3.22877798010611e-43
"CaT2T11g03404-mRNA"	53.9705756656068	1.75647471559009	0.34601433583376	5.07630619222081	3.84842951364893e-07	1.085093894191e-05
